timestamp,timestamp,equity,peak,drawdown_pct
2025-02-04 09:00:00+00:00,2025-02-04 09:00:00+00:00,84920.56570731959,89878.74709557659,0.05516522591246732
2025-02-04 09:30:00+00:00,2025-02-04 09:30:00+00:00,85220.90447427661,89878.74709557659,0.051823626517032456
2025-02-04 10:00:00+00:00,2025-02-04 10:00:00+00:00,84104.32244550898,89878.74709557659,0.06424683072102814
2025-02-04 10:30:00+00:00,2025-02-04 10:30:00+00:00,84157.60835577555,89878.74709557659,0.06365396631216068
2025-02-04 11:00:00+00:00,2025-02-04 11:00:00+00:00,83261.43622856509,89878.74709557659,0.0736248677340227
2025-02-04 11:30:00+00:00,2025-02-04 11:30:00+00:00,84031.65984060001,89878.74709557659,0.06505528218766574
2025-02-04 12:00:00+00:00,2025-02-04 12:00:00+00:00,83060.40302165032,89878.74709557659,0.07586158345838624
2025-02-04 12:30:00+00:00,2025-02-04 12:30:00+00:00,82905.38946451119,89878.74709557659,0.07758627992054641
2025-02-04 13:00:00+00:00,2025-02-04 13:00:00+00:00,82500.90096385134,89878.74709557659,0.08208665975149484
2025-02-04 13:30:00+00:00,2025-02-04 13:30:00+00:00,83535.13204038882,89878.74709557659,0.07057970054302157
2025-02-04 14:00:00+00:00,2025-02-04 14:00:00+00:00,83564.1970823524,89878.74709557659,0.07025631995636664
2025-02-04 14:30:00+00:00,2025-02-04 14:30:00+00:00,83135.48771338955,89878.74709557659,0.07502618360952777
2025-02-04 15:00:00+00:00,2025-02-04 15:00:00+00:00,84189.09548456944,89878.74709557659,0.06330363734328437
2025-02-04 15:30:00+00:00,2025-02-04 15:30:00+00:00,83709.52229217031,89878.74709557659,0.06863941702309177
2025-02-04 16:00:00+00:00,2025-02-04 16:00:00+00:00,83515.75534574644,89878.74709557659,0.07079528760079153
2025-02-04 16:30:00+00:00,2025-02-04 16:30:00+00:00,83997.75062497584,89878.74709557659,0.06543255953876309
2025-02-04 17:00:00+00:00,2025-02-04 17:00:00+00:00,84031.65984060001,89878.74709557659,0.06505528218766574
2025-02-04 17:30:00+00:00,2025-02-04 17:30:00+00:00,83569.041256013,89878.74709557659,0.07020242319192406
2025-02-04 18:00:00+00:00,2025-02-04 18:00:00+00:00,83423.7160461951,89878.74709557659,0.07181932612519892
2025-02-04 18:30:00+00:00,2025-02-04 18:30:00+00:00,83181.50736316523,89878.74709557659,0.07451416434732391
2025-02-04 19:00:00+00:00,2025-02-04 19:00:00+00:00,82416.1279247909,89878.74709557659,0.08302985312923847
2025-02-04 19:30:00+00:00,2025-02-04 19:30:00+00:00,84542.72016179301,89878.74709557659,0.05936917353898219
2025-02-04 20:00:00+00:00,2025-02-04 20:00:00+00:00,85133.70934838586,89878.74709557659,0.05279376827699744
2025-02-04 20:30:00+00:00,2025-02-04 20:30:00+00:00,85172.46273767065,89878.74709557659,0.05236259416145735
2025-02-04 21:00:00+00:00,2025-02-04 21:00:00+00:00,85775.56235841499,89878.74709557659,0.045652446988366416
2025-02-04 21:30:00+00:00,2025-02-04 21:30:00+00:00,86715.33204857082,89878.74709557659,0.03519647468652189
2025-02-04 22:00:00+00:00,2025-02-04 22:00:00+00:00,86041.99190974783,89878.74709557659,0.04268812494402906
2025-02-04 22:30:00+00:00,2025-02-04 22:30:00+00:00,85402.560986549,89878.74709557659,0.04980249785043887
2025-02-04 23:00:00+00:00,2025-02-04 23:00:00+00:00,85208.79404012513,89878.74709557659,0.05195836842813864
2025-02-04 23:30:00+00:00,2025-02-04 23:30:00+00:00,85053.78048298601,89878.74709557659,0.05368306489029864
2025-02-05 00:00:00+00:00,2025-02-05 00:00:00+00:00,84692.88954527152,89878.74709557659,0.057698373841264756
2025-02-05 00:30:00+00:00,2025-02-05 00:30:00+00:00,84995.65039905885,89878.74709557659,0.054329826063608526
2025-02-05 01:00:00+00:00,2025-02-05 01:00:00+00:00,84789.77301848347,89878.74709557659,0.0566204385524148
2025-02-05 01:30:00+00:00,2025-02-05 01:30:00+00:00,85196.68360597362,89878.74709557659,0.052093110339244984
2025-02-05 02:00:00+00:00,2025-02-05 02:00:00+00:00,85199.10569280393,89878.74709557659,0.05206616195702362
2025-02-05 02:30:00+00:00,2025-02-05 02:30:00+00:00,84496.70051201736,89878.74709557659,0.05988119280118572
2025-02-05 03:00:00+00:00,2025-02-05 03:00:00+00:00,84704.99997942302,89878.74709557659,0.05756363193015841
2025-02-05 03:30:00+00:00,2025-02-05 03:30:00+00:00,84886.65649169541,89878.74709557659,0.05554250326356483
2025-02-05 04:00:00+00:00,2025-02-05 04:00:00+00:00,85022.29335419214,89878.74709557659,0.054033393859174786
2025-02-05 04:30:00+00:00,2025-02-05 04:30:00+00:00,84855.16936290152,89878.74709557659,0.05589283223244114
2025-02-05 05:00:00+00:00,2025-02-05 05:00:00+00:00,84886.65649169541,89878.74709557659,0.05554250326356483
2025-02-05 05:30:00+00:00,2025-02-05 05:30:00+00:00,84191.51757139973,89878.74709557659,0.06327668896106316
2025-02-05 06:00:00+00:00,2025-02-05 06:00:00+00:00,84392.55077831451,89878.74709557659,0.06103997323669946
2025-02-05 06:30:00+00:00,2025-02-05 06:30:00+00:00,84847.90310241064,89878.74709557659,0.055973677379104754
2025-02-05 07:00:00+00:00,2025-02-05 07:00:00+00:00,84700.15580576244,89878.74709557659,0.057617528694600816
2025-02-05 07:30:00+00:00,2025-02-05 07:30:00+00:00,84552.40850911422,89878.74709557659,0.05926138001009705
2025-02-05 08:00:00+00:00,2025-02-05 08:00:00+00:00,84717.11041357451,89878.74709557659,0.05742889001905223
2025-02-05 08:30:00+00:00,2025-02-05 08:30:00+00:00,84525.76555398093,89878.74709557659,0.059557812214530784
2025-02-05 09:00:00+00:00,2025-02-05 09:00:00+00:00,84424.03790710839,89878.74709557659,0.06068964426782332
2025-02-05 09:30:00+00:00,2025-02-05 09:30:00+00:00,84763.13006335018,89878.74709557659,0.05691687075684853
2025-02-05 10:00:00+00:00,2025-02-05 10:00:00+00:00,84494.27842518705,89878.74709557659,0.05990814118340709
2025-02-05 10:30:00+00:00,2025-02-05 10:30:00+00:00,84622.64902719286,89878.74709557659,0.05847987692568098
2025-02-05 11:00:00+00:00,2025-02-05 11:00:00+00:00,84365.90782318123,89878.74709557659,0.061336405441133196
2025-02-05 11:30:00+00:00,2025-02-05 11:30:00+00:00,83956.57514886078,89878.74709557659,0.0658906820365242
2025-02-05 12:00:00+00:00,2025-02-05 12:00:00+00:00,83896.0229781033,89878.74709557659,0.06656439159205561
2025-02-05 12:30:00+00:00,2025-02-05 12:30:00+00:00,84462.79129639316,89878.74709557659,0.060258470152283396
2025-02-05 13:00:00+00:00,2025-02-05 13:00:00+00:00,84223.0047001936,89878.74709557659,0.06292635999218701
2025-02-05 13:30:00+00:00,2025-02-05 13:30:00+00:00,83942.04262787898,89878.74709557659,0.06605237232985176
2025-02-05 14:00:00+00:00,2025-02-05 14:00:00+00:00,83942.04262787898,89878.74709557659,0.06605237232985176
2025-02-05 14:30:00+00:00,2025-02-05 14:30:00+00:00,84876.96814437423,89878.74709557659,0.05565029679244965
2025-02-05 15:00:00+00:00,2025-02-05 15:00:00+00:00,84600.85024572018,89878.74709557659,0.05872241236567215
2025-02-05 15:30:00+00:00,2025-02-05 15:30:00+00:00,85063.4688303072,89878.74709557659,0.053575271361413664
2025-02-05 16:00:00+00:00,2025-02-05 16:00:00+00:00,85874.86791845722,89878.74709557659,0.04454756331729525
2025-02-05 16:30:00+00:00,2025-02-05 16:30:00+00:00,85843.38078966335,89878.74709557659,0.044897892286171394
2025-02-05 17:00:00+00:00,2025-02-05 17:00:00+00:00,86373.81780549872,89878.74709557659,0.03899619657971805
2025-02-05 17:30:00+00:00,2025-02-05 17:30:00+00:00,86751.6633510253,89878.74709557659,0.03479224895320318
2025-02-05 18:00:00+00:00,2025-02-05 18:00:00+00:00,86490.07797335307,89878.74709557659,0.03770267423309796
2025-02-05 18:30:00+00:00,2025-02-05 18:30:00+00:00,87044.73585749141,89878.74709557659,0.03153149470443225
2025-02-05 19:00:00+00:00,2025-02-05 19:00:00+00:00,86417.4153684441,89878.74709557659,0.03851112569973556
2025-02-05 19:30:00+00:00,2025-02-05 19:30:00+00:00,86039.56982291752,89878.74709557659,0.04271507332625043
2025-02-05 20:00:00+00:00,2025-02-05 20:00:00+00:00,86083.16738586291,89878.74709557659,0.042230002446267775
2025-02-05 20:30:00+00:00,2025-02-05 20:30:00+00:00,86516.72092848635,89878.74709557659,0.03740624202866423
2025-02-05 21:00:00+00:00,2025-02-05 21:00:00+00:00,86485.23379969246,89878.74709557659,0.03775657099754053
2025-02-05 21:30:00+00:00,2025-02-05 21:30:00+00:00,86514.29884165604,89878.74709557659,0.037433190410885595
2025-02-05 22:00:00+00:00,2025-02-05 22:00:00+00:00,87035.04751017023,89878.74709557659,0.03163928823331707
2025-02-05 22:30:00+00:00,2025-02-05 22:30:00+00:00,87233.65863025471,89878.74709557659,0.029429520891174735
2025-02-05 23:00:00+00:00,2025-02-05 23:00:00+00:00,87073.800899455,89878.74709557659,0.031208114117777148
2025-02-05 23:30:00+00:00,2025-02-05 23:30:00+00:00,86790.41674031007,89878.74709557659,0.034361074837663264
2025-02-06 00:00:00+00:00,2025-02-06 00:00:00+00:00,86458.59084455918,89878.74709557659,0.03805300320197427
2025-02-06 00:30:00+00:00,2025-02-06 00:30:00+00:00,86729.86456955262,89878.74709557659,0.035034784393194345
2025-02-06 01:00:00+00:00,2025-02-06 01:00:00+00:00,86201.84964054753,89878.74709557659,0.040909531717426645
2025-02-06 01:30:00+00:00,2025-02-06 01:30:00+00:00,86378.66197915933,89878.74709557659,0.03894229981527548
2025-02-06 02:00:00+00:00,2025-02-06 02:00:00+00:00,86010.50478095394,89878.74709557659,0.04303845391290537
2025-02-06 02:30:00+00:00,2025-02-06 02:30:00+00:00,86131.60912246887,89878.74709557659,0.04169103480184287
2025-02-06 03:00:00+00:00,2025-02-06 03:00:00+00:00,86148.56373028096,89878.74709557659,0.04150239612629412
2025-02-06 03:30:00+00:00,2025-02-06 03:30:00+00:00,85906.35504725111,89878.74709557659,0.04419723434841894
2025-02-06 04:00:00+00:00,2025-02-06 04:00:00+00:00,85436.47020217318,89878.74709557659,0.049425220499341366
2025-02-06 04:30:00+00:00,2025-02-06 04:30:00+00:00,85598.75001980319,89878.74709557659,0.04761967889051758
2025-02-06 05:00:00+00:00,2025-02-06 05:00:00+00:00,85419.51559436109,89878.74709557659,0.04961385917489012
2025-02-06 05:30:00+00:00,2025-02-06 05:30:00+00:00,85339.58672896124,89878.74709557659,0.050503155788191326
2025-02-06 06:00:00+00:00,2025-02-06 06:00:00+00:00,85092.53387227078,89878.74709557659,0.053251890774758726
2025-02-06 06:30:00+00:00,2025-02-06 06:30:00+00:00,84503.96677250824,89878.74709557659,0.05980034765452211
2025-02-06 07:00:00+00:00,2025-02-06 07:00:00+00:00,85010.18292004065,89878.74709557659,0.05416813577028097
2025-02-06 07:30:00+00:00,2025-02-06 07:30:00+00:00,85092.53387227078,89878.74709557659,0.053251890774758726
2025-02-06 08:00:00+00:00,2025-02-06 08:00:00+00:00,85102.22221959199,89878.74709557659,0.05314409724587358
2025-02-06 08:30:00+00:00,2025-02-06 08:30:00+00:00,85286.30081869467,89878.74709557659,0.0510960201970588
2025-02-06 09:00:00+00:00,2025-02-06 09:00:00+00:00,85029.55961468302,89878.74709557659,0.05395254871251117
2025-02-06 09:30:00+00:00,2025-02-06 09:30:00+00:00,84801.88345263497,89878.74709557659,0.056485696641308446
2025-02-06 10:00:00+00:00,2025-02-06 10:00:00+00:00,84876.96814437423,89878.74709557659,0.05565029679244965
2025-02-06 10:30:00+00:00,2025-02-06 10:30:00+00:00,84988.38413856794,89878.74709557659,0.05441067121027246
2025-02-06 11:00:00+00:00,2025-02-06 11:00:00+00:00,85579.37332516079,89878.74709557659,0.04783526594828771
2025-02-06 11:30:00+00:00,2025-02-06 11:30:00+00:00,85225.74864793722,89878.74709557659,0.05176972975258988
2025-02-06 12:00:00+00:00,2025-02-06 12:00:00+00:00,85591.4837593123,89878.74709557659,0.04770052403718136
2025-02-06 12:30:00+00:00,2025-02-06 12:30:00+00:00,86063.7906912205,89878.74709557659,0.042445589504037894
2025-02-06 13:00:00+00:00,2025-02-06 13:00:00+00:00,85889.400439439,89878.74709557659,0.04438587302396786
2025-02-06 13:30:00+00:00,2025-02-06 13:30:00+00:00,85431.62602851258,89878.74709557659,0.049479117263783935
2025-02-06 14:00:00+00:00,2025-02-06 14:00:00+00:00,86075.901125372,89878.74709557659,0.04231084759293171
2025-02-06 14:30:00+00:00,2025-02-06 14:30:00+00:00,86894.56647401291,89878.74709557659,0.03320229440214952
2025-02-06 15:00:00+00:00,2025-02-06 15:00:00+00:00,87458.91270547247,89878.74709557659,0.026923321344598666
2025-02-06 15:30:00+00:00,2025-02-06 15:30:00+00:00,88466.50082687667,89878.74709557659,0.015712794340559125
2025-02-06 16:00:00+00:00,2025-02-06 16:00:00+00:00,88832.23593825176,89878.74709557659,0.01164358862515044
2025-02-06 16:30:00+00:00,2025-02-06 16:30:00+00:00,88989.67158222116,89878.74709557659,0.009891943780769392
2025-02-06 17:00:00+00:00,2025-02-06 17:00:00+00:00,88408.37074294951,89878.74709557659,0.016359555513869004
2025-02-06 17:30:00+00:00,2025-02-06 17:30:00+00:00,88614.24812352489,89878.74709557659,0.014068943025062895
2025-02-06 18:00:00+00:00,2025-02-06 18:00:00+00:00,88858.87889338503,89878.74709557659,0.011347156420716866
2025-02-06 18:30:00+00:00,2025-02-06 18:30:00+00:00,89493.46564292326,89878.74709557659,0.004286680278749622
2025-02-06 19:00:00+00:00,2025-02-06 19:00:00+00:00,89081.7108817725,89878.74709557659,0.008867905256362002
2025-02-06 19:30:00+00:00,2025-02-06 19:30:00+00:00,89776.84980206819,89878.74709557659,0.00113371955886351
2025-02-06 20:00:00+00:00,2025-02-06 20:00:00+00:00,89045.37957931803,89878.74709557659,0.009272130989680554
2025-02-06 20:30:00+00:00,2025-02-06 20:30:00+00:00,88202.49336237412,89878.74709557659,0.018650168002675275
2025-02-06 21:00:00+00:00,2025-02-06 21:00:00+00:00,88880.67767485772,89878.74709557659,0.01110462098072554
2025-02-06 21:30:00+00:00,2025-02-06 21:30:00+00:00,88609.4039498643,89878.74709557659,0.014122839789505305
2025-02-06 22:00:00+00:00,2025-02-06 22:00:00+00:00,88706.28742307622,89878.74709557659,0.013044904500655504
2025-02-06 22:30:00+00:00,2025-02-06 22:30:00+00:00,88238.8246648286,89878.74709557659,0.01824594226935656
2025-02-06 23:00:00+00:00,2025-02-06 23:00:00+00:00,88655.42359963997,89878.74709557659,0.013610820527301608
2025-02-06 23:30:00+00:00,2025-02-06 23:30:00+00:00,88812.85924360936,89878.74709557659,0.011859175682920562
2025-02-07 00:00:00+00:00,2025-02-07 00:00:00+00:00,88103.1878023319,89878.74709557659,0.01975505167374628
2025-02-07 00:30:00+00:00,2025-02-07 00:30:00+00:00,88599.71560254309,89878.74709557659,0.014230633318390445
2025-02-07 01:00:00+00:00,2025-02-07 01:00:00+00:00,88197.64918871353,89878.74709557659,0.018704064767117685
2025-02-07 01:30:00+00:00,2025-02-07 01:30:00+00:00,87577.5949601571,89878.74709557659,0.02560285061575738
2025-02-07 02:00:00+00:00,2025-02-07 02:00:00+00:00,87642.99130457517,89878.74709557659,0.02487524429578356
2025-02-07 02:30:00+00:00,2025-02-07 02:30:00+00:00,87555.79617868441,89878.74709557659,0.025845386055748706
2025-02-07 03:00:00+00:00,2025-02-07 03:00:00+00:00,87834.33616416875,89878.74709557659,0.022746322100305003
2025-02-07 03:30:00+00:00,2025-02-07 03:30:00+00:00,87899.7325085868,89878.74709557659,0.022018715780331346
2025-02-07 04:00:00+00:00,2025-02-07 04:00:00+00:00,87681.74469385995,89878.74709557659,0.02444407018024364
2025-02-07 04:30:00+00:00,2025-02-07 04:30:00+00:00,87829.49199050816,89878.74709557659,0.02280021886474741
2025-02-07 05:00:00+00:00,2025-02-07 05:00:00+00:00,88173.42832041054,89878.74709557659,0.018973548589330216
2025-02-07 05:30:00+00:00,2025-02-07 05:30:00+00:00,88037.79145791382,89878.74709557659,0.02048265799372026
2025-02-07 06:00:00+00:00,2025-02-07 06:00:00+00:00,88837.08011191235,89878.74709557659,0.01158969186070803
2025-02-07 06:30:00+00:00,2025-02-07 06:30:00+00:00,88711.13159673683,89878.74709557659,0.012991007736212933
2025-02-07 07:00:00+00:00,2025-02-07 07:00:00+00:00,88154.05162576816,89878.74709557659,0.019189135647100175
2025-02-07 07:30:00+00:00,2025-02-07 07:30:00+00:00,88558.54012642801,89878.74709557659,0.014688755816151733
2025-02-07 08:00:00+00:00,2025-02-07 08:00:00+00:00,88466.50082687667,89878.74709557659,0.015712794340559125
2025-02-07 08:30:00+00:00,2025-02-07 08:30:00+00:00,88117.72032331367,89878.74709557659,0.019593361380419054
2025-02-07 09:00:00+00:00,2025-02-07 09:00:00+00:00,87698.69930167204,89878.74709557659,0.024255431504694884
2025-02-07 09:30:00+00:00,2025-02-07 09:30:00+00:00,87565.48452600562,89878.74709557659,0.025737592526863563
2025-02-07 10:00:00+00:00,2025-02-07 10:00:00+00:00,87487.97774743606,89878.74709557659,0.026599940757943565
2025-02-07 10:30:00+00:00,2025-02-07 10:30:00+00:00,87495.24400792696,89878.74709557659,0.02651909561127979
2025-02-24 02:30:00+00:00,2025-02-24 02:30:00+00:00,91311.68840338373,91311.68840338373,0.0
2025-02-24 03:00:00+00:00,2025-02-24 03:00:00+00:00,94912.89645708138,94912.89645708138,0.0
2025-02-24 03:30:00+00:00,2025-02-24 03:30:00+00:00,94884.7069615534,94912.89645708138,0.00029700384858376803
2025-02-24 04:00:00+00:00,2025-02-24 04:00:00+00:00,95836.10243562226,95836.10243562226,0.0
2025-02-24 04:30:00+00:00,2025-02-24 04:30:00+00:00,95159.55454295107,95836.10243562226,0.007059426202413279
2025-02-24 05:00:00+00:00,2025-02-24 05:00:00+00:00,93968.54835689452,95836.10243562226,0.01948695774624462
2025-02-24 05:30:00+00:00,2025-02-24 05:30:00+00:00,93087.62662164558,95836.10243562226,0.028678918947303414
2025-02-24 06:00:00+00:00,2025-02-24 06:00:00+00:00,93334.28470751528,95836.10243562226,0.026105169811006995
2025-02-24 06:30:00+00:00,2025-02-24 06:30:00+00:00,93059.43712611761,95836.10243562226,0.028973061705737352
2025-02-24 07:00:00+00:00,2025-02-24 07:00:00+00:00,92721.16317978203,95836.10243562226,0.032502774806943836
2025-02-24 07:30:00+00:00,2025-02-24 07:30:00+00:00,92777.54217083794,95836.10243562226,0.031914489290076266
2025-02-24 08:00:00+00:00,2025-02-24 08:00:00+00:00,96075.71314760996,96075.71314760996,0.0
2025-02-24 08:30:00+00:00,2025-02-24 08:30:00+00:00,95462.59161987671,96075.71314760996,0.006381649510019844
2025-02-24 09:00:00+00:00,2025-02-24 09:00:00+00:00,93855.79037478265,96075.71314760996,0.023105972363865145
2025-02-24 09:30:00+00:00,2025-02-24 09:30:00+00:00,94828.32797049747,96075.71314760996,0.012983355899695664
2025-02-24 10:00:00+00:00,2025-02-24 10:00:00+00:00,96061.61839984599,96075.71314760996,0.0001467045864371159
2025-02-24 10:30:00+00:00,2025-02-24 10:30:00+00:00,95074.98605636718,96075.71314760996,0.010416025637043863
2025-02-24 11:00:00+00:00,2025-02-24 11:00:00+00:00,94609.85938015573,96075.71314760996,0.015257276989472929
2025-02-24 11:30:00+00:00,2025-02-24 11:30:00+00:00,94151.78007782629,96075.71314760996,0.020025176048683136
2025-02-24 12:00:00+00:00,2025-02-24 12:00:00+00:00,94419.58028534197,96075.71314760996,0.01723778890637551
2025-02-24 12:30:00+00:00,2025-02-24 12:30:00+00:00,94645.09624956571,96075.71314760996,0.014890515523379534
2025-02-24 13:00:00+00:00,2025-02-24 13:00:00+00:00,93933.31148748456,96075.71314760996,0.02229909713846025
2025-02-24 13:30:00+00:00,2025-02-24 13:30:00+00:00,94912.89645708138,96075.71314760996,0.01210312838107206
2025-02-24 14:00:00+00:00,2025-02-24 14:00:00+00:00,95998.19203490805,96075.71314760996,0.0008068752254048948
2025-02-24 14:30:00+00:00,2025-02-24 14:30:00+00:00,98366.1096592572,98366.1096592572,0.0
2025-02-24 15:00:00+00:00,2025-02-24 15:00:00+00:00,98260.39905102733,98366.1096592572,0.0010746649287651498
2025-02-24 15:30:00+00:00,2025-02-24 15:30:00+00:00,98225.16218161737,98366.1096592572,0.0014328865716868664
2025-02-24 16:00:00+00:00,2025-02-24 16:00:00+00:00,97337.19307248645,98366.1096592572,0.010460071973314214
2025-02-24 16:30:00+00:00,2025-02-24 16:30:00+00:00,98337.92016372924,98366.1096592572,0.00028657731433728455
2025-02-24 17:00:00+00:00,2025-02-24 17:00:00+00:00,96935.49276121292,98366.1096592572,0.01454379870262196
2025-02-24 17:30:00+00:00,2025-02-24 17:30:00+00:00,97294.9088291945,98366.1096592572,0.010889937944820363
2025-02-24 18:00:00+00:00,2025-02-24 18:00:00+00:00,98182.87793832543,98366.1096592572,0.0018627525431928673
2025-02-24 18:30:00+00:00,2025-02-24 18:30:00+00:00,98429.53602419511,98429.53602419511,0.0
2025-02-24 19:00:00+00:00,2025-02-24 19:00:00+00:00,98591.62562348094,98591.62562348094,0.0
2025-02-24 19:30:00+00:00,2025-02-24 19:30:00+00:00,100614.22192761248,100614.22192761248,0.0
2025-02-24 20:00:00+00:00,2025-02-24 20:00:00+00:00,99655.77907966163,100614.22192761248,0.009525918201110846
2025-02-24 20:30:00+00:00,2025-02-24 20:30:00+00:00,100149.09525140104,100614.22192761248,0.00462287206818612
2025-02-24 21:00:00+00:00,2025-02-24 21:00:00+00:00,99895.38979164936,100614.22192761248,0.007144438650832989
2025-02-24 21:30:00+00:00,2025-02-24 21:30:00+00:00,102538.15499739617,102538.15499739617,0.0
2025-02-24 22:00:00+00:00,2025-02-24 22:00:00+00:00,110449.98580856484,110449.98580856484,0.0
2025-02-24 22:30:00+00:00,2025-02-24 22:30:00+00:00,110449.98580856484,110449.98580856484,0.0
2025-02-24 23:00:00+00:00,2025-02-24 23:00:00+00:00,110449.98580856484,110449.98580856484,0.0
2025-02-24 23:30:00+00:00,2025-02-24 23:30:00+00:00,111132.05134406939,111132.05134406939,0.0
2025-02-25 00:00:00+00:00,2025-02-25 00:00:00+00:00,110175.59162761476,111132.05134406939,0.008606515446146044
2025-02-25 00:30:00+00:00,2025-02-25 00:30:00+00:00,111680.83970596959,111680.83970596959,0.0
2025-02-25 01:00:00+00:00,2025-02-25 01:00:00+00:00,111970.91355440256,111970.91355440256,0.0
